
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.619173,,Cell,1,TVC,1,
0.417334,,Cell,1,TVC,2,
0.303459,,Cell,1,TVC,3,
0.24543,,Cell,1,TVC,4,
0.154968,,Cell,1,ATM,5,
0.217833,,Cell,1,ATM,6,
