
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.36991,um,Cell,1,TVC,1,
6.02971,um,Cell,1,TVC,2,
5.57078,um,Cell,1,TVC,3,
5.95711,um,Cell,1,TVC,4,
9.40406,um,Cell,1,ATM,5,
10.4675,um,Cell,1,ATM,6,
