
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.11087,um,Nucleus,1,TVC,1,100000000,
2.26648,um,Nucleus,1,TVC,2,100000001,
2.03918,um,Nucleus,1,TVC,3,100000002,
2.53354,um,Nucleus,1,TVC,4,100000003,
3.99577,um,Nucleus,1,ATM,5,100000004,
3.70322,um,Nucleus,1,ATM,6,100000005,
