
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1318.92,um^2,Cell,1,TVC,1,
966.342,um^2,Cell,1,TVC,2,
1147.35,um^2,Cell,1,TVC,3,
1524.02,um^2,Cell,1,TVC,4,
4508.41,um^2,Cell,1,ATM,5,
4517.05,um^2,Cell,1,ATM,6,
