
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.3633,57.7266,23.6587,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
23.0352,34.4023,32.9532,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
