
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40745.7,63658.1,148.767,um,Surface,Position,1,ATMgroup,3,
40699.4,63721.3,161.301,um,Surface,Position,1,TVCgroup,0,
