
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36951.9,97814.4,165.302,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
36942.8,97840.8,174.984,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37007,97795.4,186.738,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
36994.1,97797.7,186.566,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
36997.1,97810.1,187.518,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
37012.7,97809.5,188.065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
