
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
389.668,um^2,Nucleus,1,ATM,3,100000003,
408.305,um^2,Nucleus,1,ATM,4,100000004,
214.181,um^2,Nucleus,1,TVC,7,100000007,
282.856,um^2,Nucleus,1,TVC,8,100000008,
210.749,um^2,Nucleus,1,TVC,9,100000009,
184.343,um^2,Nucleus,1,TVC,10,100000010,
