
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
367.195,um^3,Nucleus,1,ATM,3,100000003,
400.879,um^3,Nucleus,1,ATM,4,100000004,
152.655,um^3,Nucleus,1,TVC,7,100000007,
238.526,um^3,Nucleus,1,TVC,8,100000008,
153.169,um^3,Nucleus,1,TVC,9,100000009,
117.67,um^3,Nucleus,1,TVC,10,100000010,
