
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2429.58,um^2,Cell,1,ATM,3,
3756.2,um^2,Cell,1,ATM,4,
1533.49,um^2,Cell,1,TVC,7,
2181.76,um^2,Cell,1,TVC,8,
1822.24,um^2,Cell,1,TVC,9,
1480.03,um^2,Cell,1,TVC,10,
