
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2819.25,um^2,Cell,1,ATM,3,
4164.51,um^2,Cell,1,ATM,4,
1747.67,um^2,Cell,1,TVC,7,
2464.62,um^2,Cell,1,TVC,8,
2032.99,um^2,Cell,1,TVC,9,
1664.37,um^2,Cell,1,TVC,10,
