
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36951.8,97813.1,163.077,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
36944.2,97838.3,173.71,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37006.1,97796.1,185.516,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
36994.9,97797.6,185.744,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36997.8,97811.1,187.131,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
37012.7,97810.1,187.348,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
