
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3970.48,um^3,Cell,1,ATM,3,
6183.45,um^3,Cell,1,ATM,4,
1782.18,um^3,Cell,1,TVC,7,
2404.93,um^3,Cell,1,TVC,8,
1645.22,um^3,Cell,1,TVC,9,
1505.86,um^3,Cell,1,TVC,10,
