
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636386,,Nucleus,1,ATM,3,100000003,
0.643935,,Nucleus,1,ATM,4,100000004,
0.644929,,Nucleus,1,TVC,7,100000007,
0.65757,,Nucleus,1,TVC,8,100000008,
0.6569,,Nucleus,1,TVC,9,100000009,
0.629941,,Nucleus,1,TVC,10,100000010,
