
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0924814,,Cell,1,ATM,3,
0.0648309,,Cell,1,ATM,4,
0.0856566,,Cell,1,TVC,7,
0.0991821,,Cell,1,TVC,8,
0.0930998,,Cell,1,TVC,9,
0.0781413,,Cell,1,TVC,10,
