
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.27171,-0.821177,-0.50184,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.308375,-0.91433,-0.262498,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.261153,-0.950325,0.169357,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.845671,-0.520968,0.115901,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.981466,0.0509656,0.184737,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.946537,-0.319034,-0.0478038,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
