
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.508039,-0.857788,0.0780781,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
0.95496,0.257193,0.148,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
-0.538676,-0.809149,0.234748,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.93363,-0.241441,0.264653,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
0.815496,-0.468206,0.340219,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.604791,0.795772,0.0312197,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
