
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2620.12,um^3,Cell,1,ATM,0,
1233.72,um^3,Cell,1,TVC,1,
1375.79,um^3,Cell,1,TVC,2,
516.444,um^3,Cell,1,TVC,3,
3699.38,um^3,Cell,1,ATM,4,
