
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.42394,um,Cell,1,ATM,0,
5.24063,um,Cell,1,TVC,1,
5.31037,um,Cell,1,TVC,2,
3.49313,um,Cell,1,TVC,3,
5.70935,um,Cell,1,ATM,4,
