
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2309.68,um^3,Cell,1,ATM,0,
1057.37,um^3,Cell,1,TVC,1,
1032.1,um^3,Cell,1,TVC,2,
428.406,um^3,Cell,1,TVC,3,
3295.66,um^3,Cell,1,ATM,4,
