
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.402703,,Cell,1,ATM,0,
0.502697,,Cell,1,TVC,1,
0.4631,,Cell,1,TVC,2,
0.492191,,Cell,1,TVC,3,
0.462494,,Cell,1,ATM,4,
