
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.811284,0.560773,-0.165381,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.493442,0.164871,-0.85401,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.807903,-0.269177,-0.524248,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.603437,-0.620839,0.500422,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.970371,-0.0196629,0.240818,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
