
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6842,um,Cell,1,ATM,0,
6.88515,um,Cell,1,TVC,1,
8.63359,um,Cell,1,TVC,2,
10.5829,um,Cell,1,ATM,3,
9.96487,um,Cell,1,TVC,4,
7.40674,um,Cell,1,TVC,5,
