
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.285342,um,Nucleus,1,ATM,0,100000000,
0.285304,um,Nucleus,1,TVC,1,100000001,
0.285354,um,Nucleus,1,TVC,2,100000002,
0.285347,um,Nucleus,1,ATM,3,100000003,
0.285336,um,Nucleus,1,TVC,4,100000004,
0.285321,um,Nucleus,1,TVC,5,100000005,
