
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40452.8,47412.4,85.0772,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40453.1,47443.6,87.0925,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
40420.2,47349,84.8916,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40432.9,47351.8,85.6365,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40428.6,47343.1,86.8481,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40416.4,47339.9,87.5234,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
