
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
878.863,um^3,Nucleus,1,ATM,0,100000000,
179.072,um^3,Nucleus,1,TVC,1,100000001,
316.967,um^3,Nucleus,1,TVC,2,100000002,
688.849,um^3,Nucleus,1,ATM,3,100000003,
314.516,um^3,Nucleus,1,TVC,4,100000004,
186.942,um^3,Nucleus,1,TVC,5,100000005,
