
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.76095,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.56263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.58713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.35451,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.73924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.78213,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
