
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.3917,,Cell,1,ATM,0,
0.458361,,Cell,1,TVC,1,
0.430212,,Cell,1,TVC,2,
0.404301,,Cell,1,ATM,3,
0.375483,,Cell,1,TVC,4,
0.436295,,Cell,1,TVC,5,
