
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.27172,um,Cell,Image 1,1,ATM,0,
5.08689,um,Cell,Image 1,1,TVC,1,
3.81516,um,Cell,Image 1,1,TVC,2,
1.69563,um,Cell,Image 1,1,ATM,3,
2.96735,um,Cell,Image 1,1,TVC,4,
2.96735,um,Cell,Image 1,1,TVC,5,
