
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6117.37,um^2,Cell,1,ATM,0,
1402.36,um^2,Cell,1,TVC,1,
2627.86,um^2,Cell,1,TVC,2,
5096.05,um^2,Cell,1,ATM,3,
2803.8,um^2,Cell,1,TVC,4,
1635.03,um^2,Cell,1,TVC,5,
