
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.0687,11.503,15.7611,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
9.38715,11.2993,12.3792,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.65596,6.6137,9.14493,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
7.31576,8.42459,10.0486,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.5393,8.30521,10.3846,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.7021,7.94683,10.0792,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
