
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.889982,0.45599,0.0022001,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.604357,-0.794333,-0.0615478,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
