
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38310.8,69821.6,148.865,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000012,
38346.8,69845.6,155.948,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,15,100000015,
38337.6,69766.4,145.942,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
38332.8,69775.4,146.741,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
38332.7,69764.7,152.463,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000013,
38321.6,69771.5,153.488,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000014,
