
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.31905,um,Nucleus,1,TVC,10,100000010,
2.03394,um,Nucleus,1,TVC,11,100000011,
2.56386,um,Nucleus,1,ATM,12,100000012,
2.45552,um,Nucleus,1,TVC,13,100000013,
2.22697,um,Nucleus,1,TVC,14,100000014,
2.8823,um,Nucleus,1,ATM,15,100000015,
