
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.78125,5.21094,1.4263,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
2.32813,3.41406,-0.543457,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,15,100000015,
-1.97656,1.26563,-0.268723,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
1.29688,-1.02344,-0.507935,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
-0.304688,1.38281,-0.591431,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000013,
1.14453,-1.85938,-1.86407,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,14,100000014,
