
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.58262,7.45503,19.7969,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
6.35417,8.61415,14.4369,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,15,100000015,
2.79716,4.50083,6.02789,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
4.10757,4.40408,5.56697,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
5.25969,5.91345,7.23797,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000013,
4.96867,6.2746,7.41221,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,14,100000014,
