
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.382323,,Cell,1,TVC,10,
0.345326,,Cell,1,TVC,11,
0.109076,,Cell,1,ATM,12,
0.564104,,Cell,1,TVC,13,
0.593586,,Cell,1,TVC,14,
0.312936,,Cell,1,ATM,15,
