
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
825.343,um^2,Cell,1,TVC,10,
832.754,um^2,Cell,1,TVC,11,
12874.6,um^2,Cell,1,ATM,12,
3210.79,um^2,Cell,1,TVC,13,
4510.05,um^2,Cell,1,TVC,14,
10492.9,um^2,Cell,1,ATM,15,
