
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
929.282,um^2,Cell,1,TVC,10,
943.623,um^2,Cell,1,TVC,11,
13408.7,um^2,Cell,1,ATM,12,
3375.99,um^2,Cell,1,TVC,13,
4682.91,um^2,Cell,1,TVC,14,
10944.7,um^2,Cell,1,ATM,15,
