
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.50116,,Cell,1,TVC,10,
0.55865,,Cell,1,TVC,11,
0.536079,,Cell,1,ATM,12,
0.22393,,Cell,1,TVC,13,
0.269752,,Cell,1,TVC,14,
0.435214,,Cell,1,ATM,15,
