
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.53526,,Nucleus,1,TVC,10,100000010,
0.280019,,Nucleus,1,TVC,11,100000011,
0.199371,,Nucleus,1,ATM,12,100000012,
0.272063,,Nucleus,1,TVC,13,100000013,
0.466337,,Nucleus,1,TVC,14,100000014,
0.413717,,Nucleus,1,ATM,15,100000015,
