
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6761,25.0335,72.5313,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
16.385,27.4294,56.8819,um,Cell,Cell BoundingBoxOO Length,1,ATM,15,
8.92317,16.6036,18.9658,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
9.60286,12.4308,19.2898,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
15.2387,20.5995,23.4515,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
13.8862,23.2749,28.5075,um,Cell,Cell BoundingBoxOO Length,1,TVC,14,
