
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.40234,10.25,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
6.26563,7.11719,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
5.125,8.25781,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
5.12891,5.41016,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.83594,6.55078,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.69531,6.26563,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.69531,5.41016,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
