
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
916.49,um^2,Cell,1,TVC,1,
1298.55,um^2,Cell,1,TVC,2,
633.866,um^2,Cell,1,TVC,3,
1454.64,um^2,Cell,1,TVC,4,
4330.16,um^2,Cell,1,ATM,5,
4407.83,um^2,Cell,1,ATM,6,
