
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.663069,,Nucleus,1,TVC,1,100000000,
0.639737,,Nucleus,1,TVC,2,100000001,
0.605233,,Nucleus,1,TVC,3,100000002,
0.636591,,Nucleus,1,TVC,4,100000003,
0.632892,,Nucleus,1,ATM,5,100000004,
0.617579,,Nucleus,1,ATM,6,100000005,
