
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.2759,um,Nucleus,1,TVC,1,100000000,
2.69277,um,Nucleus,1,TVC,2,100000001,
1.43772,um,Nucleus,1,TVC,3,100000002,
1.8807,um,Nucleus,1,TVC,4,100000003,
3.76814,um,Nucleus,1,ATM,5,100000004,
3.4719,um,Nucleus,1,ATM,6,100000005,
