
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376592,,Cell,1,TVC,1,
0.486381,,Cell,1,TVC,2,
0.252726,,Cell,1,TVC,3,
0.459236,,Cell,1,TVC,4,
0.679121,,Cell,1,ATM,5,
0.497266,,Cell,1,ATM,6,
