
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.143514,-0.985416,0.0914305,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.552354,0.801934,-0.227613,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.892475,0.440122,0.0988986,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.977924,0.145779,-0.149712,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.790225,0.598253,0.132804,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.586952,-0.769116,0.25288,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
