
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7105,um,Cell,1,ATM,0,
8.76072,um,Cell,1,ATM,1,
8.55368,um,Cell,1,TVC,4,
7.91279,um,Cell,1,TVC,5,
8.3244,um,Cell,1,TVC,6,
8.04935,um,Cell,1,TVC,7,
