
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.37318,um,Nucleus,1,ATM,0,100000000,
7.09497,um,Nucleus,1,ATM,1,100000001,
6.22846,um,Nucleus,1,TVC,4,100000004,
5.44062,um,Nucleus,1,TVC,5,100000005,
6.04551,um,Nucleus,1,TVC,6,100000006,
5.39726,um,Nucleus,1,TVC,7,100000007,
