
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
498.04,um^2,Nucleus,1,ATM,0,100000000,
542.719,um^2,Nucleus,1,ATM,1,100000001,
316.617,um^2,Nucleus,1,TVC,4,100000004,
259.625,um^2,Nucleus,1,TVC,5,100000005,
289.841,um^2,Nucleus,1,TVC,6,100000006,
233.337,um^2,Nucleus,1,TVC,7,100000007,
