
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34922.8,56129.6,14.2654,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34937.4,56159.1,21.8005,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35000.2,56179.1,43.5308,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35009.1,56186.7,44.7081,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
34993.7,56177.5,55.4158,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35003.1,56185.3,57.3034,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
