
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
553.086,um^3,Nucleus,1,ATM,0,100000000,
601.287,um^3,Nucleus,1,ATM,1,100000001,
243.507,um^3,Nucleus,1,TVC,4,100000004,
190.068,um^3,Nucleus,1,TVC,5,100000005,
206.603,um^3,Nucleus,1,TVC,6,100000006,
163.194,um^3,Nucleus,1,TVC,7,100000007,
