
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.420023,-0.89143,-0.170101,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.384494,-0.911103,-0.148512,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.447897,0.461163,0.765975,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.298878,0.356833,0.885066,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.615508,-0.111561,0.780195,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.104203,0.326726,0.939357,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
