
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.95182,8.71787,14.2488,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.38388,11.0106,13.8253,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.10814,6.91368,12.309,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.8777,6.98707,10.573,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.48714,7.54788,11.9035,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.80387,5.76501,10.2577,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
