
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0976562,1.38281,-1.59774,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.679688,0.09375,-1.2654,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.453125,0.0664062,0.235016,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.0390625,-0.964844,-1.02875,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.203125,0.488281,-0.263069,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.71875,-0.28125,0.1633,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
