
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4359.65,um^2,Cell,1,ATM,0,
3757.4,um^2,Cell,1,ATM,1,
1572.84,um^2,Cell,1,TVC,4,
1452.94,um^2,Cell,1,TVC,5,
1425.12,um^2,Cell,1,TVC,6,
1388.05,um^2,Cell,1,TVC,7,
