
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.1153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.43944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.514747,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.41095,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.590664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.788904,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
