
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.371637,,Cell,1,ATM,0,
0.367817,,Cell,1,ATM,1,
0.542493,,Cell,1,TVC,2,
0.547627,,Cell,1,TVC,3,
0.492119,,Cell,1,TVC,4,
0.398364,,Cell,1,TVC,5,
