
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.06623,um,Cell,1,ATM,0,
8.00744,um,Cell,1,ATM,1,
6.34905,um,Cell,1,TVC,2,
8.03015,um,Cell,1,TVC,3,
4.37486,um,Cell,1,TVC,4,
4.56667,um,Cell,1,TVC,5,
