
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.18698,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.81153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.07906,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.897611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.126549,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.4966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
