
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39329.4,48881.6,41.1933,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39301.5,48862.3,41.4613,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39311.9,48922.1,61.8842,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39313.8,48932.2,67.6113,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39315.8,48914.3,71.8693,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
39317.8,48924.5,77.3662,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
