
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.21094,-1.96094,-1.19303,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
4.40234,4.74609,-2.11919,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.328125,-0.03125,1.02749,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.441406,-0.75,-0.219925,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.125,-0.0195313,-0.00285339,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.503906,-1.26172,-0.627647,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
