
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.298608,,Cell,1,ATM,0,
0.255187,,Cell,1,ATM,1,
0.426011,,Cell,1,TVC,2,
0.222037,,Cell,1,TVC,3,
0.547767,,Cell,1,TVC,4,
0.669471,,Cell,1,TVC,5,
